,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
730,197,156,9,0.0,0.0,0.9444440000000001,0.49065299999999995,2.055556,1.705112,16.925926,13.444445000000002,15.555554999999998,21.777779000000002,-10.444445,-4.111111,14.555554999999998,21.777779000000002,0.38463800000000004,2.363581,GRASS
731,72,118,9,0.0,0.0,0.277778,0.062963,0.555556,0.11851800000000001,5.481482,6.555555,6.666666,3.222222,3.222222,3.5555559999999997,-6.777778,7.111111,0.545855,-1.053347,BRICKFACE
732,88,136,9,0.0,0.0,1.833333,1.149879,2.055555,2.112573,8.0,4.111111,13.222222,6.666666,-11.666667,15.666667000000002,-4.0,13.222222,0.695088,-2.412671,FOLIAGE
733,160,168,9,0.0,0.0,1.5,1.149879,0.666666,0.471404,25.11111,20.88889,23.0,31.444445,-12.666667,-6.333334,19.0,31.444445,0.335386,2.302124,GRASS
734,216,15,9,0.0,0.0,0.888891,0.34074299999999996,1.222225,0.518519,106.51852,90.888885,131.11111,97.55556,-46.88889,73.77778,-26.888890000000004,131.11111,0.306737,-2.266452,SKY
735,254,73,9,0.0,0.0,6.666666,7.865538000000001,9.444445,12.33003,34.703705,20.555555,57.33333199999999,26.222221,-42.444443,67.888885,-25.444445,57.33333199999999,0.651133,-2.255561,FOLIAGE
736,183,185,9,0.0,0.0,2.888888,1.424649,5.7777769999999995,5.556445,44.962963,40.666668,55.0,39.22222,-12.888889,30.111109999999996,-17.222220999999998,55.0,0.28574,-2.004988,PATH
737,121,237,9,0.0,0.0,1.333333,1.1555549999999999,1.555555,0.785185,7.481482000000001,6.111111,5.111111,11.222222,-4.111111,-7.111111,11.222222,11.222222,0.557235,1.938468,GRASS
738,103,65,9,0.0,0.0,1.277778,1.083546,1.222221,0.91084,60.148148,53.77778000000001,73.888885,52.77778000000001,-19.11111,41.22222,-22.11111,73.888885,0.287045,-2.0419009999999997,CEMENT
739,244,79,9,0.0,0.0,0.555555,0.11851800000000001,1.055553,0.46296499999999996,89.44444,73.55556,115.33333600000002,79.44444,-47.666668,77.666664,-30.0,115.33333600000002,0.362172,-2.241633,SKY
740,185,84,9,0.0,0.0,0.611111,0.49065299999999995,0.49999899999999997,0.45946800000000004,23.25926,18.666667999999998,31.333334000000004,19.777779000000002,-13.777778,24.222220999999998,-10.444445,31.333334000000004,0.404099,-2.184862,WINDOW
741,11,163,9,0.0,0.0,1.055555,0.928958,2.5,1.312335,19.814816,17.444445,16.666667999999998,25.333334,-7.111111,-9.444445,16.555555,25.333334,0.344267,2.001681,GRASS
742,190,105,9,0.0,0.0,1.888889,2.296298,2.166666,1.6777799999999998,45.74074,41.22222,56.33333199999999,39.666668,-13.555554999999998,31.777779,-18.222220999999998,56.33333199999999,0.29599200000000003,-1.996082,CEMENT
743,33,114,9,0.0,0.0,0.555555,0.074074,0.5,0.21111100000000002,16.11111,11.777778,24.11111,12.444445,-13.0,24.0,-11.0,24.11111,0.5109239999999999,-2.149073,WINDOW
744,197,105,9,0.0,0.0,3.722222,15.662961,3.666666,14.400001000000001,4.148148,1.666667,8.333333999999999,2.444444,-7.444445,12.555555,-5.111111,8.333333999999999,0.886048,-2.205437,FOLIAGE
745,10,190,9,0.0,0.0,2.666667,6.977775,2.5000009999999997,2.655554,32.962963,29.333334000000004,41.11111,28.444445,-10.888889,24.444445,-13.555554999999998,41.11111,0.305705,-2.0200419999999997,PATH
746,85,56,9,0.0,0.0,1.333333,0.4,1.277777,1.84074,26.444445,23.333334,36.0,20.0,-9.333333,28.666665999999996,-19.333334,36.0,0.442788,-1.863182,BRICKFACE
747,150,158,9,0.0,0.0,2.166667,1.633334,1.388889,0.41851800000000006,8.444445,7.0,12.222222,6.111111,-4.333334,11.333333,-7.0,12.222222,0.5030859999999999,-1.9434490000000002,CEMENT
748,221,201,9,0.11111099999999999,0.0,1.444444,1.1287479999999999,2.444445,0.8344440000000001,19.148148000000003,14.666667000000002,17.666667999999998,25.11111,-13.444445000000002,-4.444445,17.88889,25.11111,0.41676199999999997,2.3897470000000003,GRASS
749,169,190,9,0.0,0.0,3.111111,1.809441,2.888889,2.0940849999999998,52.55555699999999,46.88889,65.0,45.77778,-17.0,37.333332,-20.333334,65.0,0.297059,-2.03483,PATH
750,226,131,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
751,23,85,9,0.0,0.0,1.444444,1.0518530000000001,1.7777779999999999,0.9629629999999999,17.962963000000002,18.88889,21.88889,13.111111,2.777778,11.777778,-14.555554999999998,21.88889,0.399751,-1.386867,BRICKFACE
752,200,147,9,0.0,0.0,0.22222199999999998,0.544331,0.444445,0.68853,0.296296,0.22222199999999998,0.44444399999999995,0.22222199999999998,-0.22222199999999998,0.44444399999999995,-0.22222199999999998,0.44444399999999995,0.11111099999999999,-2.094395,WINDOW
753,186,12,9,0.0,0.0,0.44444399999999995,0.272165,2.333333,1.966384,6.259258999999999,3.888889,11.333333,3.5555559999999997,-7.111111,15.222222,-8.111111,11.333333,0.6873020000000001,-2.057978,WINDOW
754,166,182,9,0.0,0.0,3.055555,4.213295,3.999999,2.366432,58.40740600000001,52.55555699999999,72.55556,50.11111,-17.555555,42.444443,-24.88889,72.55556,0.3112,-1.9784950000000001,PATH
755,208,240,9,0.11111099999999999,0.0,1.055556,0.8629629999999999,2.444444,5.007407,14.148148999999998,10.888889,13.0,18.555555,-9.777778,-3.4444440000000003,13.222222,18.555555,0.421621,2.392487,GRASS
756,224,34,9,0.0,0.0,1.333332,0.966091,1.000001,0.632455,123.22222,111.44443999999999,140.0,118.22222,-35.333332,50.333332,-15.0,140.0,0.20392000000000002,-2.343381,SKY
757,3,106,9,0.0,0.0,0.22222199999999998,0.17213299999999998,0.11111099999999999,0.17213299999999998,0.555556,0.0,1.666667,0.0,-1.666667,3.333333,-1.666667,1.666667,1.0,-2.094395,FOLIAGE
758,45,89,9,0.0,0.0,0.777778,0.34074099999999996,0.777778,0.474074,2.296296,0.11111099999999999,6.444445,0.333333,-6.555555,12.444445,-5.888889,6.444445,0.9861110000000001,-2.1239049999999997,FOLIAGE
759,71,125,9,0.0,0.0,0.666667,0.471405,0.722222,0.490654,16.407408,12.444445,23.666666,13.111111,-11.888889,21.777779000000002,-9.888889,25.333334,0.56104,-1.7934029999999999,FOLIAGE
760,93,67,9,0.0,0.0,1.722221,1.38911,1.499999,1.187902,60.74074,53.0,75.888885,53.33333199999999,-23.222220999999998,45.444443,-22.222220999999998,75.888885,0.303044,-2.109804,CEMENT
761,188,42,9,0.0,0.0,0.777779,0.54433,1.666668,1.264908,108.92593000000001,95.666664,126.22222,104.88888500000002,-39.77778,51.88889,-12.111111,126.22222,0.241934,-2.410388,SKY
762,114,129,9,0.11111099999999999,0.0,2.055556,1.143417,0.777776,0.886107,62.40740600000001,54.22221999999999,78.0,55.0,-24.555555,46.77778,-22.222220999999998,78.0,0.30598000000000003,-2.126989,CEMENT
763,225,36,9,0.0,0.0,0.444445,0.27216599999999996,0.388889,0.327731,7.925926,5.0,13.666667000000002,5.111111,-8.777778,17.222220999999998,-8.444445,13.666667000000002,0.634921,-2.107303,WINDOW
764,66,155,9,0.0,0.0,3.722222,21.796297,7.722223,71.574066,8.259259,5.888889,12.666667,6.222222,-7.111111,13.222222,-6.111111,12.666667,0.300624,-2.147622,WINDOW
765,226,176,9,0.0,0.0,3.055555,3.2756119999999997,2.388889,2.870668,56.925926000000004,50.444443,71.44444,48.88889,-19.444445,43.555557,-24.11111,71.44444,0.315862,-2.021784,PATH
766,100,111,9,0.0,0.0,3.722222,20.951847,4.111111,19.496296,4.888889,2.222222,9.111111,3.333333,-8.0,12.666667,-4.666666,9.111111,0.864664,-2.216473,FOLIAGE
767,85,70,9,0.0,0.0,1.277778,0.72963,1.833333,1.144442,23.666666,23.0,30.111109999999996,17.88889,-2.0,19.333334,-17.333334,30.111109999999996,0.406015,-1.649603,BRICKFACE
768,14,90,9,0.11111099999999999,0.0,2.944445,2.435083,3.333333,3.211092,5.0,2.555556,7.333334,5.111111,-7.333334,7.0,0.333333,7.333334,0.7252890000000001,-2.639389,FOLIAGE
769,26,67,9,0.11111099999999999,0.0,1.0,0.88889,2.444445,3.1851849999999997,20.0,19.555555,25.88889,14.555554999999998,-1.333333,17.666666,-16.333334,25.88889,0.436939,-1.623202,BRICKFACE
770,215,182,9,0.0,0.0,2.555555,1.470701,2.722223,1.98233,54.185184,48.555557,67.22222,46.77778,-16.88889,39.11111,-22.222220999999998,67.22222,0.30405,-2.004082,PATH
771,99,184,9,0.0,0.0,1.833333,3.277779,7.944443,63.35185,31.518518,27.777779,38.77778,28.0,-11.222222,21.777779000000002,-10.555555,38.77778,0.28045,-2.183125,PATH
772,197,144,9,0.0,0.0,0.9444440000000001,0.712325,0.388889,0.49065299999999995,0.703704,0.333333,1.666667,0.11111099999999999,-1.111111,2.888889,-1.7777779999999999,1.666667,0.8611110000000001,-1.986938,WINDOW
773,200,215,9,0.0,0.0,1.555556,0.9583940000000001,4.722222,2.645052,23.037036999999998,17.11111,22.555555,29.444445,-17.777779000000002,-1.444444,19.222220999999998,29.444445,0.420767,2.561049,GRASS
774,166,66,9,0.0,0.0,0.777777,0.655461,5.2777769999999995,4.959466,41.62963,40.555557,46.333332,38.0,-3.222222,14.111111,-10.888889,46.333332,0.178875,-1.748546,CEMENT
775,79,58,9,0.0,0.0,1.055556,0.534027,1.055559,0.6804140000000001,109.07406999999999,96.333336,126.44443999999999,104.44444,-38.22222,52.11111,-13.888889,126.44443999999999,0.238143,-2.375207,SKY
776,199,140,9,0.0,0.0,0.44444399999999995,0.251852,0.5,0.388889,6.0,7.444445,6.888889,3.666667,4.333334,2.666667,-7.0,7.555555,0.513889,-0.9196200000000001,BRICKFACE
777,180,142,9,0.0,0.0,0.166667,0.278887,0.11111099999999999,0.17213299999999998,0.11111099999999999,0.0,0.333333,0.0,-0.333333,0.666667,-0.333333,0.333333,0.22222199999999998,-2.094395,WINDOW
778,61,92,9,0.0,0.0,1.277778,1.062841,0.555555,0.620633,17.25926,12.888889,25.777779000000002,13.111111,-13.111111,25.555555,-12.444445,25.777779000000002,0.499695,-2.11184,WINDOW
779,184,145,9,0.0,0.0,0.722222,0.6116159999999999,0.22222199999999998,0.27216599999999996,0.555556,0.333333,1.222222,0.11111099999999999,-0.666667,2.0,-1.333333,1.222222,0.527778,-1.9209439999999998,WINDOW
780,145,102,9,0.0,0.0,0.8888889999999999,0.607408,2.611111,1.4851860000000001,23.074074,22.11111,29.777779,17.333334,-2.888889,20.11111,-17.222220999999998,29.777779,0.417763,-1.68544,BRICKFACE
781,170,226,9,0.0,0.0,1.555555,1.4246510000000001,2.388889,1.2895590000000001,11.888889,10.111111,8.0,17.555555,-5.333334,-11.666667,17.0,17.555555,0.54833,1.8725060000000002,GRASS
782,70,98,9,0.11111099999999999,0.0,1.222222,1.718519,1.7777779999999999,1.318518,4.666666,1.222222,9.222222,3.5555559999999997,-10.333333,13.666667000000002,-3.333333,9.222222,0.89084,-2.395422,FOLIAGE
783,229,195,9,0.0,0.0,4.166666,2.277915,4.111111,2.247634,47.703705,42.444443,58.88889,41.77778,-15.777778,33.555557,-17.777779000000002,58.88889,0.29027800000000004,-2.052705,PATH
784,177,33,9,0.0,0.0,1.666667,1.577621,4.333334,2.973961,8.740741,6.444445,13.111111,6.666666,-6.888889,13.111111,-6.222222,13.111111,0.547103,-2.056119,WINDOW
785,145,34,9,0.11111099999999999,0.0,0.555557,0.34074099999999996,1.8888909999999999,1.1407450000000001,137.03703000000002,131.44444,146.66666999999998,133.0,-16.777779000000002,28.888890000000004,-12.111111,146.66666999999998,0.104539,-2.2,SKY
786,157,85,9,0.0,0.0,1.222222,1.241266,0.22222199999999998,0.17213299999999998,18.925926,14.555554999999998,26.888890000000004,15.333332999999998,-13.111111,23.88889,-10.777778,26.888890000000004,0.459024,-2.1609119999999997,WINDOW
787,127,120,9,0.11111099999999999,0.0,1.666667,0.8444450000000001,3.222222,4.029627,23.666666,22.11111,30.444445,18.444445,-4.666666,20.333334,-15.666667000000002,30.444445,0.394863,-1.76489,BRICKFACE
788,54,134,9,0.0,0.0,0.22222199999999998,0.02963,0.055555999999999994,0.018519,0.518518,0.0,1.555556,0.0,-1.555556,3.111111,-1.555556,1.555556,1.0,-2.094395,WINDOW
789,33,131,9,0.0,0.0,0.44444399999999995,0.807373,1.0,1.095445,0.740741,0.22222199999999998,1.7777779999999999,0.22222199999999998,-1.555556,3.111111,-1.555556,1.7777779999999999,0.407407,-2.094395,FOLIAGE
790,235,196,9,0.0,0.0,1.666667,1.333334,2.222222,1.148268,47.25926,41.77778,58.55555699999999,41.444443,-16.444445,33.88889,-17.444445,58.55555699999999,0.294238,-2.074616,PATH
791,174,75,9,0.0,0.0,1.5,0.722648,2.388889,1.083547,41.11111,40.333335999999996,45.666668,37.333335999999996,-2.333333,13.666667000000002,-11.333333,45.666668,0.181732,-1.722278,CEMENT
792,155,135,9,0.0,0.0,2.388887,3.2629580000000002,0.833332,0.122224,69.92593000000001,63.66666800000001,83.888885,62.22221999999999,-18.777779000000002,41.88889,-23.11111,83.888885,0.258303,-2.024945,CEMENT
793,58,128,9,0.11111099999999999,0.0,2.944445,1.75647,2.444444,1.68215,16.481482,10.111111,25.88889,13.444445000000002,-19.11111,28.222221,-9.111111,25.88889,0.6133850000000001,-2.3163,FOLIAGE
794,54,133,9,0.0,0.0,1.555556,1.007407,0.5,0.34444400000000003,5.370369999999999,3.666667,9.0,3.4444440000000003,-5.111111,10.888889,-5.777778,9.0,0.630471,-2.048,WINDOW
795,214,84,9,0.0,0.0,0.22222199999999998,0.272165,0.444445,0.344265,17.185184,13.0,24.88889,13.666667000000002,-12.555555,23.11111,-10.555555,24.88889,0.47722200000000004,-2.152852,WINDOW
796,26,120,9,0.0,0.0,0.777778,1.274074,0.833333,1.055556,1.333333,0.11111099999999999,3.333333,0.555556,-3.666667,6.0,-2.333333,3.333333,0.9841270000000001,-2.178769,FOLIAGE
797,79,104,9,0.11111099999999999,0.0,0.9444450000000001,0.37407399999999996,1.5,1.011113,65.296295,59.77778000000001,78.0,58.11111,-16.555555,38.11111,-21.555555,78.0,0.254697,-2.007832,CEMENT
798,52,170,9,0.0,0.0,0.555556,0.45542,0.9444440000000001,0.389683,25.444445,20.11111,25.333334,30.888890000000004,-16.0,-0.333333,16.333334,30.888890000000004,0.349112,2.604013,GRASS
799,144,118,9,0.0,0.0,0.555556,0.385185,0.666667,0.4,6.444445,7.555555,8.111112,3.666667,3.333333,5.0,-8.333333,8.444445,0.56433,-1.134543,BRICKFACE
800,141,68,9,0.0,0.0,1.444444,1.007408,2.166667,0.8777790000000001,27.185184000000003,24.222220999999998,36.88889,20.444445,-8.888889,29.111109999999996,-20.222220999999998,36.88889,0.44565200000000005,-1.848523,BRICKFACE
801,70,60,9,0.0,0.0,0.9444450000000001,1.396297,2.166666,1.366668,23.777779000000002,22.444445,31.0,17.88889,-4.0,21.666666,-17.666666,31.0,0.42082299999999995,-1.713134,BRICKFACE
802,158,219,9,0.11111099999999999,0.0,2.277778,3.5296309999999997,2.111111,4.074075,14.888889,11.444445,13.555554999999998,19.666667999999998,-10.333333,-4.0,14.333332999999998,19.666667999999998,0.426012,2.358696,GRASS
803,94,80,9,0.0,0.0,2.166665,1.1879030000000002,0.833334,0.505525,58.33333199999999,51.22222,72.111115,51.666668,-21.333334,41.333332,-20.0,72.111115,0.29083400000000004,-2.116351,CEMENT
804,201,133,9,0.0,0.0,0.611111,0.24074099999999998,0.22222199999999998,0.074074,0.740741,0.333333,1.7777779999999999,0.11111099999999999,-1.222222,3.111111,-1.888889,1.7777779999999999,0.9629629999999999,-1.999063,WINDOW
805,59,120,9,0.0,0.0,2.166667,1.9860630000000001,1.444444,1.8698380000000001,19.074074,10.555555,33.11111,13.555554999999998,-25.555555,42.11111,-16.555555,33.11111,0.681266,-2.231261,FOLIAGE
806,129,176,9,0.0,0.0,1.444444,0.655462,2.722222,1.5408030000000001,22.74074,19.444445,19.777779000000002,29.0,-9.888889,-8.888889,18.777779000000002,29.0,0.335021,2.1269009999999997,GRASS
807,136,45,9,0.0,0.0,1.222222,1.544406,2.055555,1.526313,53.074073999999996,48.11111,63.77778000000001,47.333332,-14.888889,32.11111,-17.222220999999998,63.77778000000001,0.259367,-2.045905,CEMENT
808,114,181,9,0.0,0.0,1.111111,0.38518600000000003,0.8888889999999999,1.096296,19.925926,15.888889,18.777779000000002,25.11111,-12.111111,-3.4444440000000003,15.555554999999998,25.11111,0.366581,2.420823,GRASS
809,188,186,9,0.0,0.0,0.8888879999999999,0.162962,0.777778,0.207407,18.518518,15.333332999999998,18.222220999999998,22.0,-9.555555,-0.8888889999999999,10.444445,22.0,0.301883,2.587396,GRASS
810,205,190,9,0.0,0.0,1.277777,0.9981450000000001,1.611111,1.123816,49.48148,44.77778,60.66666800000001,43.0,-14.111111,33.555557,-19.444445,60.66666800000001,0.290788,-1.9875990000000001,PATH
811,3,78,9,0.0,0.11111099999999999,14.833332,356.16672,43.333332,662.35547,79.666664,70.77778,91.44444,76.77778,-26.666665999999996,35.333332,-8.666667,91.44444,0.269733,-2.411645,FOLIAGE
812,119,115,9,0.0,0.11111099999999999,2.444444,1.572919,5.0,2.936362,7.555555,3.5555559999999997,12.888889,6.222222,-12.0,16.0,-4.0,12.888889,0.767235,-2.390992,FOLIAGE
813,38,103,9,0.0,0.0,0.8888889999999999,1.051852,1.944445,1.396296,58.185184,53.33333199999999,69.55556,51.666668,-14.555554999999998,34.11111,-19.555555,69.55556,0.25701399999999996,-1.9975889999999998,CEMENT
814,23,113,9,0.0,0.0,0.611111,0.28518499999999997,0.666667,0.488889,1.407407,0.11111099999999999,3.4444440000000003,0.666667,-3.888889,6.111111,-2.222222,3.4444440000000003,0.981482,-2.237562,FOLIAGE
815,112,197,9,0.0,0.0,4.2222230000000005,2.993821,4.944445,3.122795,50.333332,44.666668,62.22221999999999,44.11111,-17.0,35.666668,-18.666666,62.22221999999999,0.29632800000000004,-2.071221,PATH
816,68,107,9,0.11111099999999999,0.0,1.111111,3.14074,1.111111,2.562963,1.7777779999999999,0.22222199999999998,4.555555,0.555556,-4.666666,8.333333,-3.666667,4.555555,0.981482,-2.146531,FOLIAGE
817,173,152,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
818,23,129,9,0.0,0.0,0.5,0.077778,0.388889,0.151852,0.518518,0.0,1.555556,0.0,-1.555556,3.111111,-1.555556,1.555556,0.777778,-2.094395,FOLIAGE
819,94,135,9,0.0,0.0,2.277778,1.2629620000000001,0.555555,0.385185,2.1851849999999997,0.777778,4.888889,0.8888889999999999,-4.222222,8.111111,-3.888889,4.888889,0.888007,-2.110974,WINDOW
820,207,172,9,0.0,0.0,1.0,0.298143,1.666667,0.9189370000000001,19.0,16.444445,16.333334,24.222220999999998,-7.666666,-8.0,15.666667000000002,24.222220999999998,0.34375,2.083854,GRASS
821,97,176,9,0.0,0.0,0.777778,0.655461,2.388889,1.3066790000000001,22.185184,19.0,19.777779000000002,27.777779,-9.555555,-7.222222,16.777779000000002,27.777779,0.31604099999999996,2.1798450000000003,GRASS
822,161,144,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
823,205,190,9,0.0,0.0,1.277777,0.9981450000000001,1.611111,1.123816,49.48148,44.77778,60.66666800000001,43.0,-14.111111,33.555557,-19.444445,60.66666800000001,0.290788,-1.9875990000000001,PATH
824,33,90,9,0.11111099999999999,0.0,0.5,0.408248,1.833333,0.547723,16.666666,11.888889,25.777779000000002,12.333333,-14.333332999999998,27.333334000000004,-13.0,25.777779000000002,0.539116,-2.1259759999999996,WINDOW
825,23,86,9,0.0,0.0,0.8888889999999999,0.651853,1.7222220000000001,1.307409,18.592592,18.555555,23.555555,13.666667000000002,-0.11111099999999999,14.888889,-14.777778,23.555555,0.417916,-1.5415020000000001,BRICKFACE
826,110,196,9,0.0,0.11111099999999999,3.666666,1.861898,6.888888000000001,4.861031,52.481480000000005,46.88889,65.0,45.555557,-16.777779000000002,37.555557,-20.777779000000002,65.0,0.29763,-2.022599,PATH
827,33,108,9,0.0,0.0,2.944444,4.596297,6.833332,16.83333,40.0,36.0,48.22222,35.77778,-12.0,24.666666,-12.666667,48.22222,0.266758,-2.080474,CEMENT
828,221,111,9,0.0,0.0,0.611111,0.24074099999999998,0.388889,0.24074099999999998,1.333333,0.0,4.0,0.0,-4.0,8.0,-4.0,4.0,1.0,-2.094395,FOLIAGE
829,180,224,9,0.0,0.0,3.722222,3.7074059999999998,3.611111,5.6185220000000005,15.185185,11.666667,13.333332999999998,20.555555,-10.555555,-5.555555,16.11111,20.555555,0.443375,2.2982549999999997,GRASS
830,118,111,9,0.0,0.0,1.222223,1.0470409999999999,0.555555,0.272165,62.25926,56.44444300000001,75.333336,55.0,-17.444445,39.22222,-21.777779000000002,75.333336,0.26921799999999996,-2.0141259999999996,CEMENT
831,59,87,9,0.0,0.11111099999999999,11.166667,84.87777,13.222221,70.02964,17.11111,12.222222,23.444445,15.666667000000002,-14.666667000000002,19.0,-4.333334,23.444445,0.652043,-2.4180740000000003,FOLIAGE
832,145,33,9,0.0,0.0,0.8888889999999999,0.272163,0.8888879999999999,0.620634,124.55556000000001,113.22222,140.88889,119.55556000000001,-34.0,49.0,-15.0,140.88889,0.196297,-2.3335369999999998,SKY
833,2,96,9,0.0,0.0,3.833333,13.277781,2.333333,7.51111,5.222222,2.111111,9.777778,3.777778,-9.333333,13.666667000000002,-4.333334,9.777778,0.824784,-2.330693,FOLIAGE
834,104,147,9,0.0,0.11111099999999999,3.111111,2.187506,4.666666,2.599144,49.77778,43.77778,62.44444300000001,43.11111,-18.0,38.0,-20.0,62.44444300000001,0.309106,-2.056377,CEMENT
835,215,84,9,0.0,0.0,0.333333,0.298143,0.388889,0.327731,17.11111,13.0,24.777779000000002,13.555554999999998,-12.333333,23.0,-10.666667,24.777779000000002,0.475,-2.143897,WINDOW
836,31,96,9,0.0,0.0,2.333333,3.6,2.777778,6.162962,3.777778,1.0,8.0,2.333334,-8.333333,12.666667,-4.333334,8.0,0.909236,-2.268209,FOLIAGE
837,191,119,9,0.0,0.0,1.111111,1.2938610000000001,0.9444459999999999,0.772202,39.851852,36.22222,48.22222,35.11111,-10.888889,25.11111,-14.222222,48.22222,0.271717,-2.006,CEMENT
838,231,124,9,0.0,0.0,3.4444449999999995,14.962964999999999,1.833333,6.433335,3.0,1.444444,5.888889,1.666667,-4.666666,8.666667,-4.0,5.888889,0.8953690000000001,-2.118937,FOLIAGE
839,120,124,9,0.0,0.0,8.999999,112.57778,11.166668,184.5222,53.77778000000001,49.0,64.44444,47.88889,-14.333332999999998,32.0,-17.666666,64.44444,0.261246,-2.017379,CEMENT
840,230,12,9,0.0,0.0,0.8888879999999999,0.27216399999999996,1.611112,0.975626,119.03703999999999,107.22222,135.33334,114.55556000000001,-35.444443,48.88889,-13.444445000000002,135.33334,0.207675,-2.368866,SKY
