,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
727,162,159,9,0.0,0.0,2.166667,0.960324,2.222222,1.4555129999999998,26.11111,25.222220999999998,29.555555,23.555555,-2.666667,10.333333,-7.666666,29.555555,0.202846,-1.802554,CEMENT
728,146,97,9,0.0,0.0,10.111111,4.597905,0.611111,0.574133,47.962963,46.0,54.33333199999999,43.555557,-5.888889,19.11111,-13.222222,54.33333199999999,0.197115,-1.8407349999999998,CEMENT
729,142,140,9,0.0,0.0,4.222222,1.293859,1.5,0.722649,26.444445,23.444445,32.333335999999996,23.555555,-9.0,17.666666,-8.666667,32.333335999999996,0.2851,-2.1004869999999998,CEMENT
730,139,115,9,0.11111099999999999,0.0,2.111111,0.958392,0.722221,0.646929,46.74074,42.444443,56.33333199999999,41.444443,-12.888889,28.777779,-15.888889,56.33333199999999,0.264115,-2.021125,CEMENT
731,79,58,9,0.0,0.0,1.055556,0.534027,1.055559,0.6804140000000001,109.07406999999999,96.333336,126.44443999999999,104.44444,-38.22222,52.11111,-13.888889,126.44443999999999,0.238143,-2.375207,SKY
732,99,160,9,0.0,0.0,2.0,0.843274,3.055555,2.360948,28.037036999999998,21.11111,29.666665999999996,33.333335999999996,-20.777779000000002,4.888889,15.888889,33.333335999999996,0.367514,2.827106,GRASS
733,22,200,9,0.0,0.0,2.888887,2.409857,4.8333330000000005,2.622552,54.70370500000001,47.88889,69.0,47.22222,-20.444445,42.88889,-22.444445,69.0,0.317362,-2.0656630000000002,PATH
734,203,120,9,0.0,0.0,3.333333,3.9111089999999997,4.277778,9.262964,49.407406,44.88889,59.33333199999999,44.0,-13.555554999999998,29.777779,-16.222220999999998,59.33333199999999,0.263467,-2.035243,CEMENT
735,55,128,9,0.0,0.0,0.333333,0.044444,0.388889,0.151852,5.037037000000001,6.888889,5.444445,2.777778,5.555555,1.222222,-6.777778,6.888889,0.593915,-0.688601,BRICKFACE
736,155,135,9,0.0,0.0,2.388887,3.2629580000000002,0.833332,0.122224,69.92593000000001,63.66666800000001,83.888885,62.22221999999999,-18.777779000000002,41.88889,-23.11111,83.888885,0.258303,-2.024945,CEMENT
737,156,49,9,0.0,0.0,1.055555,0.574134,1.222221,0.5443319999999999,38.037037,35.666668,44.11111,34.333335999999996,-7.111111,18.222220999999998,-11.111111,44.11111,0.221187,-1.949745,CEMENT
738,52,33,9,0.0,0.0,13.888889,13.024194999999999,0.277778,0.250925,35.814816,31.333334000000004,45.555557,30.555555,-13.444445000000002,29.222221,-15.777778,45.555557,0.33726999999999996,-2.0304279999999997,CEMENT
739,92,62,9,0.0,0.0,1.888887,1.310924,1.888887,0.720082,123.48148,112.33333600000002,139.33334,118.77778,-33.444443,47.555557,-14.111111,139.33334,0.193691,-2.343404,SKY
740,62,202,9,0.0,0.0,2.555556,1.7083669999999997,1.499999,1.130388,60.481480000000005,53.66666800000001,74.888885,52.88889,-20.444445,43.22222,-22.777779000000002,74.888885,0.29788000000000003,-2.0606139999999997,PATH
741,188,73,9,0.0,0.0,1.055555,0.928958,2.277779,1.9935080000000003,40.185184,35.666668,49.77778,35.11111,-13.555554999999998,28.777779,-15.222222,49.77778,0.297096,-2.054964,CEMENT
742,54,126,9,0.11111099999999999,0.0,2.777777,2.6970490000000003,3.388889,2.274658,23.296297,21.0,28.888890000000004,20.0,-6.888889,16.777779000000002,-9.888889,28.888890000000004,0.305785,-1.9687400000000002,CEMENT
743,84,200,9,0.0,0.0,4.722221,2.703221,2.5,1.531158,56.66666800000001,50.666668,70.22222,49.11111,-18.0,40.666668,-22.666666,70.22222,0.300817,-2.015374,PATH
744,167,189,9,0.0,0.0,3.7777769999999995,2.237722,3.7777769999999995,1.544405,58.40740600000001,51.333332,72.44444,51.444443,-21.222220999999998,42.11111,-20.88889,72.44444,0.295523,-2.101326,PATH
745,15,123,9,0.0,0.0,0.44444399999999995,0.11851800000000001,0.44444399999999995,0.118519,4.555555,6.0,5.333334,2.333334,4.333334,2.333333,-6.666666,6.0,0.61164,-0.853547,BRICKFACE
746,73,164,9,0.0,0.0,0.9444440000000001,0.574133,1.888889,1.0470409999999999,23.148148000000003,21.777779000000002,19.11111,28.555555,-4.111111,-12.111111,16.222220999999998,28.555555,0.330345,1.798302,GRASS
747,20,137,9,0.0,0.0,0.11111099999999999,0.02963,0.277778,0.018519,0.22222199999999998,0.0,0.666667,0.0,-0.666667,1.333333,-0.666667,0.666667,0.666667,-2.094395,FOLIAGE
748,114,181,9,0.0,0.0,1.111111,0.38518600000000003,0.8888889999999999,1.096296,19.925926,15.888889,18.777779000000002,25.11111,-12.111111,-3.4444440000000003,15.555554999999998,25.11111,0.366581,2.420823,GRASS
749,97,176,9,0.0,0.0,0.777778,0.655461,2.388889,1.3066790000000001,22.185184,19.0,19.777779000000002,27.777779,-9.555555,-7.222222,16.777779000000002,27.777779,0.31604099999999996,2.1798450000000003,GRASS
750,156,86,9,0.0,0.0,2.277778,0.38968200000000003,0.277778,0.250924,20.444445,15.888889,28.555555,16.88889,-13.666667000000002,24.333334,-10.666667,28.555555,0.444698,-2.178281,WINDOW
751,97,186,9,0.0,0.0,1.166667,0.6912149999999999,1.166667,1.0055399999999999,15.592592000000002,13.888889,11.777778,21.11111,-5.111111,-11.444445,16.555555,21.11111,0.44266099999999997,1.8636540000000001,GRASS
752,89,195,9,0.11111099999999999,0.0,2.722223,1.8668650000000002,3.166667,1.822697,61.74074,55.11111,76.55556,53.55555699999999,-19.88889,44.444443,-24.555555,76.55556,0.300235,-2.020938,PATH
753,83,143,9,0.0,0.0,1.277777,1.103866,1.222221,0.544331,50.37037,43.0,64.77778,43.333332,-22.11111,43.22222,-21.11111,64.77778,0.341229,-2.108995,CEMENT
754,232,126,9,0.0,0.11111099999999999,2.388889,11.885187,1.222222,6.296297,1.518519,0.44444399999999995,3.5555559999999997,0.555556,-3.222222,6.111111,-2.888889,3.5555559999999997,0.9658120000000001,-2.107303,FOLIAGE
755,178,122,9,0.0,0.0,0.555555,0.11851800000000001,0.777778,0.118519,5.851852,7.333334,6.888889,3.333333,4.444445,3.111111,-7.555555,7.444445,0.549603,-0.942559,BRICKFACE
756,42,138,9,0.0,0.0,0.444445,1.185186,0.44444399999999995,1.185185,0.296296,0.11111099999999999,0.666667,0.11111099999999999,-0.555556,1.111111,-0.555556,0.666667,0.092593,-2.094395,FOLIAGE
757,77,185,9,0.0,0.0,2.944445,7.662959,6.222221,32.118522999999996,32.555557,29.222221,39.666668,28.777779,-10.0,21.333334,-11.333333,39.666668,0.27036,-2.0852720000000002,PATH
758,49,148,9,0.0,0.0,0.777778,0.25185100000000005,6.666666,33.422226,15.962963,12.0,16.88889,19.0,-11.888889,2.777778,9.111111,19.444445,0.403708,2.91248,GRASS
759,214,246,9,0.0,0.0,2.833333,1.9177540000000002,2.9999990000000003,1.9888569999999999,17.518518,14.222222,15.444445000000002,22.88889,-9.888889,-6.222222,16.11111,22.88889,0.391548,2.2328490000000003,GRASS
760,160,95,9,0.0,0.0,3.222222,3.5444269999999998,0.22222199999999998,0.40368699999999996,2.148148,2.111111,2.555556,1.7777779999999999,-0.11111099999999999,1.222222,-1.111111,2.555556,0.10119,-1.628908,WINDOW
761,235,81,9,0.0,0.0,1.388889,0.41851800000000006,0.777778,0.296296,3.481482,1.0,7.444445,2.0,-7.444445,11.888889,-4.444445,7.444445,0.881217,-2.248134,FOLIAGE
762,105,139,9,0.0,0.0,0.277778,0.10740699999999999,0.833333,0.5222220000000001,6.111111,7.555555,7.222222,3.5555559999999997,4.333334,3.333333,-7.666666,7.555555,0.532628,-0.9659459999999999,BRICKFACE
763,240,26,9,0.0,0.0,1.222224,1.0074,0.8888879999999999,0.207411,136.88889,131.0,146.55556,133.11111,-17.666666,29.0,-11.333333,146.55556,0.106102,-2.230725,SKY
764,59,99,9,0.0,0.0,0.777778,0.82963,1.0,0.355556,2.0370369999999998,0.11111099999999999,5.555555,0.44444399999999995,-5.777778,10.555555,-4.777778,5.555555,0.9861110000000001,-2.149743,FOLIAGE
765,41,139,9,0.0,0.0,0.055555999999999994,0.018519,0.11111099999999999,0.02963,1.296296,0.0,3.888889,0.0,-3.888889,7.777778,-3.888889,3.888889,1.0,-2.094395,WINDOW
766,220,36,9,0.0,0.0,0.944443,0.800462,1.055556,0.854182,114.03703999999999,100.77778,132.44444,108.88888500000002,-39.77778,55.22221999999999,-15.444445000000002,132.44444,0.239085,-2.362237,SKY
767,54,133,9,0.0,0.0,1.555556,1.007407,0.5,0.34444400000000003,5.370369999999999,3.666667,9.0,3.4444440000000003,-5.111111,10.888889,-5.777778,9.0,0.630471,-2.048,WINDOW
768,190,188,9,0.0,0.0,2.0000009999999997,1.563472,2.277777,1.781594,49.703705,44.666668,61.77778000000001,42.666668,-15.111111,36.22222,-21.11111,61.77778000000001,0.309236,-1.9845650000000001,PATH
769,251,24,9,0.0,0.0,1.166667,0.966665,1.6111090000000001,0.418519,121.62963,110.77778,137.77778999999998,116.33333600000002,-32.555557,48.444443,-15.888889,137.77778999999998,0.19597699999999998,-2.307914,SKY
770,169,117,9,0.0,0.0,1.222222,0.620632,1.111111,1.29386,31.259259999999998,27.444445,39.0,27.333334000000004,-11.444445,23.222220999999998,-11.777778,39.0,0.30715,-2.088914,CEMENT
771,68,80,9,0.0,0.0,1.166667,0.166666,1.7222240000000002,1.7074080000000003,111.07406999999999,102.888885,127.33333600000002,103.0,-24.555555,48.77778,-24.222220999999998,127.33333600000002,0.198052,-2.098697,SKY
772,221,30,9,0.0,0.0,1.055556,0.854184,1.666667,1.6329930000000001,8.481482000000002,6.111111,13.111111,6.222222,-7.111111,13.888889,-6.777778,13.111111,0.518586,-2.05997,WINDOW
773,9,72,9,0.0,0.0,0.777777,0.5629609999999999,1.499999,0.7444470000000001,125.44443999999999,114.11111499999998,141.11111,121.11111499999998,-34.0,47.0,-13.0,141.11111,0.19129000000000002,-2.366197,SKY
774,25,155,9,0.0,0.0,5.7222230000000005,99.75187,18.0,151.68887,14.333332999999998,13.0,18.666667999999998,11.333333,-4.0,13.0,-9.0,21.444445,0.6462979999999999,-1.797435,WINDOW
775,191,119,9,0.0,0.0,1.111111,1.2938610000000001,0.9444459999999999,0.772202,39.851852,36.22222,48.22222,35.11111,-10.888889,25.11111,-14.222222,48.22222,0.271717,-2.006,CEMENT
776,92,56,9,0.0,0.0,0.44444300000000003,0.029629000000000003,0.833333,0.5666680000000001,126.0,115.88888500000002,140.66666999999998,121.44443999999999,-30.333334000000004,44.0,-13.666667000000002,140.66666999999998,0.176061,-2.3267830000000003,SKY
777,217,145,9,0.0,0.0,0.555556,0.16296300000000002,0.722222,0.062963,5.296296,6.333334,6.555555,3.0,3.111111,3.777778,-6.888889,7.0,0.564153,-1.068968,BRICKFACE
778,25,18,9,0.0,0.0,0.666665,0.088889,0.555553,0.385184,114.14815,102.44444,132.33334,107.66666399999998,-35.11111,54.55555699999999,-19.444445,132.33334,0.225725,-2.278452,SKY
779,247,108,9,0.11111099999999999,0.0,0.722222,0.6116159999999999,2.111111,1.9512580000000002,14.518517999999998,11.333333,20.555555,11.666667,-9.555555,18.11111,-8.555555,20.555555,0.45603,-2.127161,WINDOW
780,51,141,9,0.0,0.0,0.555556,0.11851800000000001,0.22222199999999998,0.074074,0.703704,0.333333,1.7777779999999999,0.0,-1.111111,3.222222,-2.111111,1.7777779999999999,0.8888889999999999,-1.9212169999999997,WINDOW
781,57,229,9,0.0,0.0,2.722223,2.0593060000000003,3.4444449999999995,1.408965,14.629629999999999,12.0,13.555554999999998,18.333334,-7.888889,-3.222222,11.111111,18.333334,0.347692,2.350437,GRASS
782,180,224,9,0.0,0.0,3.722222,3.7074059999999998,3.611111,5.6185220000000005,15.185185,11.666667,13.333332999999998,20.555555,-10.555555,-5.555555,16.11111,20.555555,0.443375,2.2982549999999997,GRASS
783,174,152,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
784,41,61,9,0.0,0.0,2.055555,1.574074,1.555555,1.940741,21.74074,20.333334,28.777779,16.11111,-4.222222,21.11111,-16.88889,28.777779,0.437042,-1.737293,BRICKFACE
785,159,40,9,0.0,0.0,0.8888889999999999,0.62063,0.555556,0.172131,125.14815,114.22222,141.66666999999998,119.55556000000001,-32.77778,49.555557,-16.777779000000002,141.66666999999998,0.193665,-2.2949,SKY
786,191,101,9,0.0,0.0,1.111112,0.779363,1.111111,1.186342,45.037037,39.0,57.11111,39.0,-18.11111,36.22222,-18.11111,57.11111,0.322733,-2.094303,CEMENT
787,86,197,9,0.11111099999999999,0.11111099999999999,1.611112,1.451691,1.277779,1.1038649999999999,63.22221999999999,56.22221999999999,77.77778,55.66666800000001,-21.0,43.666668,-22.666666,77.77778,0.285333,-2.06802,PATH
788,143,24,9,0.0,0.0,1.277777,0.9074059999999999,0.8888879999999999,1.140749,127.62963,117.66666399999998,141.66666999999998,123.55556000000001,-29.888890000000004,42.11111,-12.222222,141.66666999999998,0.169397,-2.349252,SKY
789,82,51,9,0.0,0.0,0.611111,0.44305100000000003,0.611111,0.742867,123.18518999999999,111.77778,138.88889,118.88888500000002,-34.22222,47.11111,-12.888889,138.88889,0.1952,-2.3684979999999998,SKY
790,75,113,9,0.0,0.11111099999999999,2.944445,4.122656,6.166666,6.2245029999999995,27.888890000000004,17.11111,44.22222,22.333334,-32.333332,49.0,-16.666666,44.22222,0.622071,-2.29665,FOLIAGE
791,90,189,9,0.0,0.0,0.8888889999999999,0.779363,1.055556,0.827759,12.888889,10.444445,9.444445,18.777779000000002,-7.333334,-10.333333,17.666666,18.777779000000002,0.497095,1.985552,GRASS
792,58,232,9,0.0,0.0,2.5000009999999997,1.455554,2.555556,0.8296290000000001,14.703704,11.222222,13.555554999999998,19.333334,-10.444445,-3.4444440000000003,13.888889,19.333334,0.423483,2.4028509999999996,GRASS
793,178,185,9,0.0,0.0,2.611112,1.806368,3.111111,2.277101,49.037037,44.0,60.66666800000001,42.444443,-15.111111,34.88889,-19.777779000000002,60.66666800000001,0.300036,-2.006186,PATH
794,11,62,9,0.0,0.0,0.888891,0.501849,0.722224,0.389681,66.77778,57.44444300000001,84.66667,58.22221999999999,-28.0,53.66666800000001,-25.666666,84.66667,0.32276,-2.124459,CEMENT
795,189,115,9,0.0,0.0,0.166667,0.033333,0.333333,0.13333299999999998,6.666666,8.222222,7.888889,3.888889,4.666666,3.666667,-8.333333,8.444445,0.5385800000000001,-0.965144,BRICKFACE
796,39,124,9,0.0,0.11111099999999999,5.333334,4.774935,6.5,4.5448379999999995,7.592592999999999,4.111111,12.888889,5.777778,-10.444445,15.888889,-5.444445,12.888889,0.7721520000000001,-2.265747,FOLIAGE
797,105,193,9,0.0,0.0,3.222222,1.90516,2.888889,2.177325,60.11111,53.11111,75.111115,52.11111,-21.0,45.0,-24.0,75.111115,0.308465,-2.047766,PATH
798,224,124,9,0.0,0.0,1.555556,1.29386,1.888889,1.186342,43.51852,36.77778,56.33333199999999,37.444443,-20.222220999999998,38.444443,-18.222220999999998,56.33333199999999,0.348022,-2.127801,CEMENT
799,158,151,9,0.0,0.0,0.388889,0.38968200000000003,4.444445,4.042368,19.0,15.222222,18.333334,23.444445,-11.333333,-2.0,13.333332999999998,23.444445,0.352606,2.505249,GRASS
800,105,65,9,0.0,0.0,0.944443,0.611618,1.500001,1.224745,123.0,111.66666399999998,140.0,117.33333600000002,-34.0,51.0,-17.0,140.0,0.20236500000000002,-2.303991,SKY
801,237,191,9,0.0,0.0,1.0,0.311111,1.5,1.011111,7.333334,5.333334,5.444445,11.222222,-6.0,-5.666666,11.666667,11.222222,0.53582,2.1224220000000003,GRASS
802,10,61,9,0.11111099999999999,0.0,2.222222,3.185182,3.111111,7.185185000000001,18.962963000000002,18.666667999999998,24.222220999999998,14.0,-0.8888889999999999,15.777778,-14.888889,24.222220999999998,0.419522,-1.591206,BRICKFACE
803,148,116,9,0.0,0.0,0.5,0.477778,1.166667,0.611111,6.111111,7.111111,7.666666,3.5555559999999997,3.0,4.666666,-7.666666,7.777778,0.544733,-1.163245,BRICKFACE
804,80,77,9,0.0,0.0,1.388888,1.06284,0.666667,0.557774,59.11111,51.11111,74.0,52.22222,-24.0,44.666668,-20.666666,74.0,0.31069,-2.143048,CEMENT
805,78,62,9,0.11111099999999999,0.0,0.666667,0.399999,1.6111090000000001,0.8629629999999999,110.03703999999999,100.77778,126.33333600000002,103.0,-27.777779,48.88889,-21.11111,126.33333600000002,0.202279,-2.185419,SKY
806,78,128,9,0.0,0.0,1.166667,0.888194,1.388888,1.123816,49.925926000000004,42.666668,64.22222,42.88889,-21.777779000000002,42.88889,-21.11111,64.22222,0.340237,-2.102441,CEMENT
807,96,193,9,0.0,0.0,1.333333,1.1155469999999998,1.833333,1.846919,62.70370500000001,54.77778000000001,78.77778,54.55555699999999,-23.777779000000002,48.22222,-24.444445,78.77778,0.310288,-2.0849349999999998,PATH
808,176,187,9,0.0,0.0,1.777777,1.600925,2.333334,2.0221,54.77778000000001,49.0,68.0,47.333332,-17.333334,39.666668,-22.333334,68.0,0.304126,-2.009615,PATH
809,8,39,9,0.11111099999999999,0.0,1.3888909999999999,1.129629,1.833333,0.6999989999999999,113.37037,102.55556,132.0,105.55556000000001,-32.444443,55.88889,-23.444445,132.0,0.22295399999999999,-2.1981580000000003,SKY
810,11,200,9,0.0,0.0,3.166667,3.031318,3.9444449999999995,2.480293,53.55555699999999,46.444443,67.333336,46.88889,-21.333334,41.333332,-20.0,67.333336,0.31303200000000003,-2.116733,PATH
811,46,131,9,0.0,0.0,0.277778,0.062963,1.7777779999999999,1.851852,1.407407,0.777778,2.777778,0.666667,-1.888889,4.111111,-2.222222,2.777778,0.77037,-2.051344,WINDOW
812,124,201,9,0.0,0.0,1.944445,1.9597799999999999,2.055556,1.306678,17.88889,14.0,14.888889,24.777779000000002,-11.666667,-9.0,20.666666,24.777779000000002,0.43971800000000005,2.176993,GRASS
813,84,51,9,0.0,0.0,1.7777779999999999,1.629631,2.666667,0.8888889999999999,25.74074,22.666666,35.11111,19.444445,-9.222222,28.111109999999996,-18.88889,35.11111,0.446118,-1.873032,BRICKFACE
814,219,134,9,0.0,0.0,0.277778,0.10740699999999999,0.666667,0.44444399999999995,4.740741000000001,6.444445,5.222222,2.555556,5.111111,1.444444,-6.555555,6.444445,0.603704,-0.7304649999999999,BRICKFACE
815,138,116,9,0.0,0.0,0.611111,0.151852,0.444445,0.207407,6.481482,7.555555,8.222222,3.666667,3.222222,5.222222,-8.444445,8.333333999999999,0.559171,-1.19107,BRICKFACE
816,94,144,9,0.0,0.0,0.44444399999999995,0.11851800000000001,0.5,0.166667,1.148148,0.0,3.4444440000000003,0.0,-3.4444440000000003,6.888889,-3.4444440000000003,3.4444440000000003,1.0,-2.094395,FOLIAGE
817,26,90,9,0.0,0.0,0.611112,0.374076,1.27778,0.28518499999999997,113.11111499999998,105.66666399999998,128.33334,105.33333600000002,-22.333334,45.666668,-23.333334,128.33334,0.181789,-2.078418,SKY
818,134,187,9,0.0,0.0,1.888889,1.515354,2.111111,1.7847080000000002,59.370369999999994,52.66666800000001,74.111115,51.333332,-20.11111,44.22222,-24.11111,74.111115,0.307458,-2.03348,PATH
819,155,20,9,0.0,0.0,0.611112,0.327729,0.611112,0.327729,111.703705,98.44444,129.55556,107.11111499999998,-39.77778,53.55555699999999,-13.777778,129.55556,0.240108,-2.3852130000000002,SKY
820,131,234,9,0.0,0.0,0.833333,0.3,0.8888889999999999,0.6074069999999999,5.740741000000001,4.0,4.444445,8.777778,-5.222222,-3.888889,9.111111,8.777778,0.556614,2.193568,GRASS
821,142,111,9,0.0,0.0,1.111111,0.45542,0.555555,0.344265,28.740740000000002,24.555555,35.88889,25.777779000000002,-12.555555,21.444445,-8.888889,35.88889,0.31548400000000004,-2.202667,WINDOW
822,7,34,9,0.0,0.0,2.0,3.688889,1.5,2.0333330000000003,20.333334,18.222220999999998,27.888890000000004,14.888889,-6.333334,22.666666,-16.333334,27.888890000000004,0.466345,-1.823148,BRICKFACE
823,252,137,9,0.0,0.0,0.8888889999999999,0.544331,0.611111,0.712325,0.740741,0.333333,1.7777779999999999,0.11111099999999999,-1.222222,3.111111,-1.888889,1.7777779999999999,0.75,-2.007606,WINDOW
824,225,91,9,0.0,0.0,0.666667,0.355556,0.666667,0.311111,3.666667,1.111111,8.0,1.888889,-7.666666,13.0,-5.333334,8.0,0.867813,-2.217735,FOLIAGE
825,57,93,9,0.0,0.0,0.388889,0.38968200000000003,0.22222199999999998,0.172132,17.925926,13.222222,27.111109999999996,13.444445000000002,-14.111111,27.555555,-13.444445000000002,27.111109999999996,0.511905,-2.110457,WINDOW
826,112,77,9,0.0,0.0,0.9444469999999999,0.5741350000000001,1.166665,0.809667,107.62963,93.888885,125.22222,103.77778,-41.22222,52.77778000000001,-11.555555,125.22222,0.250143,-2.42468,SKY
827,100,111,9,0.0,0.0,1.611111,0.907407,1.611111,0.8185180000000001,19.925926,19.777779000000002,24.88889,15.111111,-0.44444399999999995,14.888889,-14.444445000000002,24.88889,0.391701,-1.58144,BRICKFACE
828,209,249,9,0.0,0.0,2.444444,3.629631,2.777778,4.207408,10.518517999999998,7.555555,8.111112,15.888889,-8.888889,-7.222222,16.11111,15.888889,0.533307,2.1567790000000002,GRASS
829,250,131,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
830,22,87,9,0.0,0.0,1.8888900000000002,1.259042,1.166667,0.6236109999999999,64.03704,55.77778000000001,80.333336,56.0,-24.777779000000002,48.88889,-24.11111,80.333336,0.3097,-2.105073,CEMENT
831,69,85,9,0.11111099999999999,0.0,3.111111,8.207409,3.9444440000000003,9.440739,21.444445,20.444445,28.111109999999996,15.777778,-3.0,20.0,-17.0,28.111109999999996,0.437404,-1.659879,BRICKFACE
832,208,65,9,0.0,0.0,1.388887,1.23678,26.444445,25.537477,56.70370500000001,52.66666800000001,64.44444,53.0,-12.111111,23.222220999999998,-11.111111,64.44444,0.19713,-1.970812,CEMENT
833,154,120,9,0.0,0.0,0.44444399999999995,0.02963,0.444445,0.11851800000000001,5.962962999999999,7.777778,6.777778,3.333333,5.444445,2.444444,-7.888889,7.777778,0.569444,-0.8204030000000001,BRICKFACE
834,101,137,9,0.0,0.0,0.44444399999999995,0.501848,0.833333,0.809664,1.148148,0.22222199999999998,2.666667,0.555556,-2.777778,4.555555,-1.7777779999999999,2.666667,0.95,-2.200588,FOLIAGE
835,92,70,9,0.11111099999999999,0.0,1.111111,1.360826,0.777777,0.655461,61.11111,53.44444300000001,77.0,52.88889,-23.0,47.666668,-24.666666,77.0,0.314365,-2.070832,CEMENT
