,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,Class
6133,-0.745408,-0.7014779999999999,-1.163845,0.9716030000000001,0.70076,-0.364492,-0.552549,-0.523678,0.133635,-1.888467,1
16065,-0.766009,-0.8827940000000001,-1.4904870000000001,1.9767310000000002,1.4807620000000001,-0.364823,-0.344893,0.313758,0.178037,1.10281,1
4019,2.0828439999999997,0.12049100000000001,0.060903,0.6509689999999999,1.2473040000000002,-1.9729349999999999,-1.9955319999999999,0.670204,-0.7623810000000001,2.738021,2
6357,0.388885,0.057425,0.863339,-1.05069,-1.0872709999999999,0.351903,0.968183,-0.520649,-0.996822,-0.546189,1
2806,-0.179617,-0.600793,-0.6543859999999999,-0.204785,-0.363371,0.736919,0.111824,-0.328034,-0.622815,0.19186,1
1530,1.2617049999999999,1.075811,2.828092,-1.555717,-1.4492200000000002,-0.414179,1.458174,0.988303,-1.114498,1.575074,1
6108,-0.8629040000000001,-0.6747529999999999,-1.1350799999999999,1.296615,0.8509690000000001,0.475054,-0.018171,0.27174699999999996,-0.691944,0.22378800000000001,1
4023,-0.994383,-0.9175969999999999,-0.543587,1.259955,1.551342,0.018475,-0.083901,-0.34763299999999997,2.669892,-0.232109,2
12033,0.977525,0.8578370000000001,2.4520169999999997,-1.3401370000000001,-1.257387,-0.27671599999999996,1.106381,-0.941427,-1.184258,1.5558450000000001,1
10126,-0.399904,-0.385414,-0.345642,-0.391913,-0.397757,0.963412,0.306372,-0.58812,-0.582151,1.1204969999999999,1
7452,0.312165,0.120282,1.180819,-1.0392,-1.056505,0.236477,0.9024040000000001,-0.314706,-0.8652850000000001,0.295045,1
12436,-0.295362,-0.562592,-0.29493,-0.155541,-0.238499,0.9124770000000001,0.531166,0.505892,-0.784436,-0.924775,1
14292,-0.810774,-0.684867,-0.9953040000000001,1.398933,1.292548,0.135605,-0.5153479999999999,-0.115547,-1.1513719999999998,-0.041757,1
7765,-0.49884300000000004,-0.330557,-0.199899,-0.038449000000000004,-0.068383,0.733897,0.309006,-0.497742,-0.220705,-0.30905900000000003,1
10848,-0.3614,-0.134429,0.628745,-0.844412,-0.724416,0.21271199999999998,0.190932,0.244342,-0.617458,0.534375,1
10528,0.7943819999999999,0.25571900000000003,1.354048,-0.703245,-0.684602,-0.189591,0.668215,0.677094,-1.0994760000000001,1.7475180000000001,1
5078,-0.80679,-0.525369,-0.934365,0.5032369999999999,0.38043499999999997,-0.213556,-0.398863,-0.278586,-0.565358,-0.043996,1
18058,-0.626624,0.18749200000000002,-0.373341,-0.157182,-0.270169,-0.17623,-0.5795899999999999,0.841621,2.1276330000000003,0.41029899999999997,2
14498,-0.9821979999999999,-0.701964,-1.105037,2.45823,1.967584,-0.175902,-0.30683299999999997,-0.576804,0.351745,-0.641516,1
3781,1.8376759999999999,0.62617,0.08029299999999999,-0.429667,-0.52082,1.516793,2.4844880000000003,-1.223377,2.349197,-1.520673,2
11415,1.8589349999999998,-0.000908,-0.063532,-0.5992850000000001,-0.426713,2.5375259999999997,-1.631576,-0.418138,-0.036680000000000004,-0.46724899999999997,2
11305,-0.804347,-0.84855,-1.7082490000000001,1.756774,1.2735459999999998,0.050325,-0.03735,0.277821,0.5089199999999999,-1.247833,2
7262,-0.599439,0.16203900000000002,0.032777,-0.753584,-0.747038,0.143772,0.114622,0.5442060000000001,-0.471339,-0.111043,1
409,0.21614099999999997,-0.324191,0.263962,-0.46851499999999996,-0.532583,0.46193599999999996,1.047461,-0.681096,-1.022222,0.527416,1
11169,-0.794189,-0.381004,-0.571287,1.166939,1.183058,0.13112000000000001,0.046998000000000005,0.34038,1.743114,0.477627,2
10536,-0.61944,-0.47825200000000007,-0.551045,0.5771029999999999,0.599414,0.45456,0.246083,-0.564311,-0.300091,-0.649374,1
3613,-0.661248,-0.389253,-1.151913,0.306807,0.14969200000000002,0.15525,-2.8999999999999997e-05,-0.6412939999999999,-1.121621,0.356058,2
10914,-0.416904,0.36644499999999997,0.794942,-0.794621,-0.7063189999999999,0.403471,0.32097,1.288883,-0.500995,-0.308884,1
9064,-0.953672,-0.580559,-0.343724,1.4799129999999998,1.5812030000000001,0.16878800000000002,-0.114569,0.388968,-0.8594620000000001,0.686075,2
14199,-0.77704,-0.537993,-0.9771920000000001,0.766419,0.5677439999999999,0.37666700000000003,0.034906,-0.260212,-0.980116,0.43357700000000005,1
8383,-0.652328,0.074499,-0.236548,-0.735528,-0.7434189999999999,-0.215079,0.238051,0.780296,2.091605,0.637568,2
3898,-0.67094,-0.8469899999999999,-1.1687459999999998,1.277464,0.954125,-0.08853899999999999,-0.45846099999999995,0.11488699999999999,2.261272,-0.272451,2
12801,-0.931016,-0.5842510000000001,-1.173646,1.382519,1.354984,0.057478999999999995,-0.14039100000000002,0.30525,-0.48839,-0.43927700000000003,1
8011,0.633483,0.073267,0.382431,-0.6463409999999999,-0.621261,0.410286,1.3286129999999998,0.522452,0.02505,0.136547,2
5600,-0.354767,-0.51556,-0.08143,-0.373309,-0.382374,-0.25145100000000004,0.107051,-0.344132,-1.004377,0.29184,1
17380,1.124158,0.878591,1.004394,-1.293081,-1.290867,0.468937,2.057842,1.1360219999999999,0.27784200000000003,1.17274,2
14946,-0.306234,0.269859,0.389889,-1.017314,-0.907201,0.302977,0.342452,-0.36930999999999997,-0.40991099999999997,-0.245069,1
6274,-0.44242700000000007,-0.6491819999999999,-0.6503369999999999,0.382315,0.203985,0.601083,0.159736,0.446266,-0.73911,-0.558539,1
18306,-0.217498,0.905084,-0.29152100000000003,-0.269897,-0.29188600000000003,-0.060778,0.452244,-0.596071,-0.209779,1.499283,2
3445,-0.80299,-0.614034,-0.383782,1.277464,1.142339,-0.016713,0.113399,-0.292097,-0.443754,-1.212915,2
14255,0.774378,0.428464,1.2485760000000001,-1.2230450000000002,-1.0981290000000001,1.508002,1.446125,-0.407696,-0.905608,0.767617,1
6876,0.656438,-0.080313,0.162326,-0.054317,0.15331199999999998,-1.37893,-0.724525,-1.1926299999999999,-0.9607379999999999,1.927216,1
1988,0.662126,0.38416300000000003,1.395597,-1.024974,-0.955159,0.701865,1.352636,-1.1632280000000002,-1.048926,0.790292,1
7356,1.416792,1.191675,2.7528770000000002,-1.544226,-1.485415,-2.2136080000000002,1.261514,-1.499884,-1.1794229999999999,1.541658,1
3492,2.258057,-0.028956,0.085406,-0.47179799999999994,-0.5796359999999999,0.058538,-1.418045,0.5239020000000001,0.7892359999999999,1.34505,2
15839,-0.804741,-0.591272,-1.0647659999999999,0.9716030000000001,0.646468,0.126599,-0.42093400000000003,-0.545125,1.461853,-0.434758,1
12067,-0.823033,-0.36535,-0.999352,0.305166,0.190411,0.11638,-0.441874,-0.24052199999999999,1.60271,-0.387745,1
4773,-0.297356,-0.067977,0.662836,-0.545117,-0.471051,0.473125,0.655239,0.598484,-0.864698,0.338706,1
8250,3.078871,7.322635000000001,1.457602,-1.175989,-1.147897,-2.330175,-3.2356830000000003,3.341456,-1.189123,1.588429,2
4248,-0.561501,-0.322891,-0.480944,0.58914,0.277279,0.489184,0.285596,-0.578652,-0.86693,-0.227597,2
9360,0.64953,-0.602404,0.678178,-0.763433,-0.839335,0.649395,0.58795,-0.509366,-0.5032270000000001,-0.44443900000000003,2
10486,-0.38511,-0.31531,-0.113818,-0.571928,-0.58778,0.411925,0.467746,0.363647,-0.509888,0.834463,1
7512,0.39058200000000004,-0.329144,-0.051813,-0.30600900000000003,-0.18873099999999998,0.533413,1.193165,-0.224227,-0.91865,0.5887899999999999,1
16407,-0.5015970000000001,-0.205788,-0.47156800000000004,-0.45921300000000004,-0.578732,0.6854180000000001,-0.735215,0.279818,-0.8410290000000001,-0.71972,1
17056,-0.62621,-0.30403600000000003,-0.21460100000000001,0.293675,0.063729,0.568133,0.208562,0.666569,-0.472763,0.326061,2
16737,0.779749,-0.270302,0.678391,-0.926486,-0.637548,-1.936368,1.445068,0.826944,1.292311,0.858503,2
4386,-0.9691360000000001,-0.884394,-0.553389,1.745284,1.519671,0.30680999999999997,-0.368729,-0.321375,2.675236,0.697312,2
18271,-0.5311680000000001,-0.469675,0.000177,0.20011099999999998,-0.14348699999999998,-0.20854499999999998,-0.753218,0.521415,-0.702749,-1.257279,2
8658,-0.021884999999999998,0.6416890000000001,1.2153370000000001,-1.0528790000000001,-0.9651129999999999,-0.140522,0.6282979999999999,-1.427664,1.522029,1.105425,2
10456,-0.819994,-0.5720390000000001,-0.8267620000000001,0.799796,0.5225,0.045542,-0.307725,-0.433555,-0.488662,-0.8347319999999999,1
18307,-0.481367,-1.250407,-1.250353,2.3723259999999997,2.054452,0.073088,0.041291,-0.2052,1.472576,-1.392607,2
3452,1.322708,2.10046,0.617239,-0.912259,-0.992259,1.6843830000000002,1.5968040000000001,-1.609644,-0.897502,1.134447,2
9346,-0.128234,-0.010631999999999999,-0.059910000000000005,-0.211898,-0.072002,0.765537,0.29861,-0.420112,-0.475785,-1.244668,2
5013,-0.0013779999999999999,-0.42255200000000004,0.13760999999999998,-0.754678,-0.746133,-0.2875,0.274537,0.366686,-1.076813,0.33957800000000005,1
5520,-0.7789550000000001,-0.53122,-0.957377,0.429918,0.248323,-0.415501,-0.3976,0.41074700000000003,0.020992,-1.455805,1
5021,-0.811664,-0.28920100000000004,-0.48563100000000003,0.45071000000000006,0.883545,0.477988,0.055827,-0.583285,-0.7964319999999999,-0.67567,1
8119,0.35033400000000003,0.442033,0.525191,-1.120179,-1.140658,-1.227061,-1.1521270000000001,-1.1395870000000001,0.9732350000000001,-0.514651,2
14836,-0.894603,-0.844361,-1.105037,2.5123990000000003,3.03986,0.144319,-0.12099800000000001,-0.27264299999999997,-0.659939,-1.503473,1
13387,-0.826794,-0.601087,-0.8335809999999999,1.143411,1.040993,0.031039999999999998,-0.082912,-0.513677,0.7917569999999999,0.49182700000000007,1
2361,-0.929858,-0.59614,-1.193675,1.368292,1.672595,0.052613,-0.149162,0.36486199999999996,0.186308,1.133504,1
13692,-0.808462,-0.42516400000000004,-0.539752,0.8966430000000001,1.174914,0.440341,0.130237,-0.378965,-0.40264099999999997,0.705116,1
1810,-0.8689370000000001,-0.273337,-0.8578709999999999,0.44250200000000006,0.161455,-0.056066,0.14465799999999998,0.377071,-1.030023,-0.062555,1
10482,-0.7066479999999999,-0.156065,-0.067367,-0.10027799999999999,-0.187826,0.269269,0.0034799999999999996,0.795981,0.13653099999999999,-1.6037219999999999,1
12622,-0.673574,-0.34478200000000003,-0.6543859999999999,-0.138032,-0.308174,-0.465804,-0.498487,0.46513999999999994,-0.43201300000000004,-1.210823,1
9358,0.9965729999999999,-0.564604,0.818167,-1.345061,-1.205809,0.9512290000000001,1.240832,0.71305,-0.290482,0.43708,2
10365,-0.481789,-0.059727999999999996,-0.7398279999999999,-0.114504,-0.241213,-0.21258200000000002,-0.691127,0.619302,-0.31839,0.04944,1
6885,0.175965,0.9751709999999999,1.906548,-1.347797,-1.2944870000000002,0.8064600000000001,0.746958,-0.65093,-0.638105,-1.213773,1
154,-0.755588,-0.691946,-1.2723,1.026866,0.869067,-0.34089899999999995,-0.571131,0.509282,-0.976857,-0.519237,1
12683,0.334471,0.15598399999999998,1.301205,-1.1601219999999999,-1.137944,0.543516,1.129285,-0.366967,-0.7642760000000001,0.40354,1
8174,-0.8264389999999999,-0.8627739999999999,-1.3553979999999999,2.310498,2.1277470000000003,0.414779,0.07766,0.22439299999999998,0.590637,-0.993257,2
13285,-0.785291,-0.549928,-1.00958,0.6000840000000001,0.8591129999999999,0.076299,-0.297844,0.11056099999999999,1.3245360000000002,-1.90065,1
7863,-0.536618,-0.44759799999999994,-0.34883800000000004,0.281638,0.179553,0.267544,0.253663,-0.5579729999999999,1.1484969999999999,0.8932760000000001,2
17697,1.605591,0.171656,0.561839,-0.9210139999999999,-0.94973,0.8682030000000001,2.332607,-0.7709739999999999,-0.929567,0.8294879999999999,2
6568,-0.5785819999999999,-0.715431,-0.790327,0.899926,0.650087,0.254249,0.130163,-0.262128,-1.182402,0.328676,1
2401,-0.536625,0.114798,-0.22440300000000002,-0.766716,-0.794996,-0.33269299999999996,-0.153063,-0.564796,-0.20266099999999998,-0.48548500000000006,1
6479,-0.822594,-0.8420139999999999,-1.624511,1.9931459999999999,1.6219219999999999,0.12319000000000001,-0.41321800000000003,-0.268398,2.187693,-0.233551,1
281,-0.776668,-0.073676,-0.386765,0.033228,0.0012929999999999999,0.442409,0.083966,-0.525695,2.031761,-1.022167,1
12789,-0.8555219999999999,-0.831623,-1.463214,2.097106,2.368443,0.047312,-0.08240900000000001,-0.163511,1.246333,-1.304978,1
14087,-0.358984,-0.40929499999999996,0.455942,-0.500797,-0.416759,0.12729400000000002,0.118131,-0.189351,-0.910486,-0.136682,1
16142,1.045228,1.186197,2.5962680000000002,-1.5830739999999999,-1.509847,-1.11754,1.544876,-0.8446819999999999,-1.017202,1.3071549999999998,1
5645,0.301243,-0.142678,0.8479969999999999,-0.863015,-0.8348110000000001,-1.3578,0.8570700000000001,0.45729,-1.065891,0.858935,1
14235,-0.680299,-0.191197,-0.199899,-0.262237,-0.354323,0.507447,0.14591700000000002,-0.6414810000000001,-0.793113,-0.590454,1
7937,1.7334189999999998,2.708509,1.733958,-1.295817,-1.350589,-2.4677,-1.893038,-2.92843,0.614746,1.781826,2
3341,-0.12356500000000001,0.353119,0.120777,0.6564409999999999,0.618417,0.059523,0.942915,-1.4566729999999999,2.686106,0.109473,2
4409,-0.8980389999999999,-0.690758,-0.8874879999999999,0.9136049999999999,0.662756,0.013484000000000001,0.10286700000000001,0.251961,0.635212,-1.623812,2
9689,-0.795808,-0.624838,-1.040902,1.1718629999999999,1.164056,0.328946,0.165206,0.20216800000000001,-0.015027,-1.278217,1
15408,-0.83019,-0.8905280000000001,-1.128049,2.4626069999999998,2.936704,-0.21357399999999999,-0.55167,-0.252324,2.210977,-0.842549,1
254,-0.45615200000000006,-0.18573499999999998,0.23051,-0.7026979999999999,-0.712653,0.356044,0.152324,0.421151,-0.9442440000000001,0.056479999999999995,1
8752,-0.318352,-0.804605,-0.11467000000000001,0.448521,0.14969200000000002,0.80497,0.058591,0.16270199999999999,-0.017065,-0.45296800000000004,2
6577,-0.8007920000000001,-0.8583700000000001,-1.570177,1.9389779999999999,1.714219,-0.312938,-0.465168,0.28057600000000005,-0.351146,1.092364,1
4081,-1.001366,-0.61275,-1.5478040000000002,1.930223,1.842711,0.330096,-0.36743400000000004,-0.487775,1.24161,-1.078044,2
16772,-0.341729,-0.7235659999999999,-0.126389,0.12460399999999999,0.284518,0.227818,0.23516700000000001,-0.216689,2.193948,-1.366574,2
16302,1.4102190000000001,-0.507792,0.022763,-0.651265,-0.654741,-2.8377950000000003,0.9264129999999999,-0.47463900000000003,-1.184603,0.774751,1
6676,1.410144,0.296838,0.408639,-0.791338,-0.762421,1.753557,2.061639,0.886589,-0.962633,0.8570840000000001,1
7202,0.028193,-0.203261,0.7167439999999999,-0.8471479999999999,-0.91625,0.818592,0.631364,0.22194899999999998,-1.066841,0.386832,1
10284,0.083622,-0.080205,0.526682,-1.136047,-1.1569459999999998,-0.025674000000000002,-0.9421290000000001,-0.663538,-1.089888,-0.037037,1
3727,-0.543042,0.032126,0.203236,-0.608587,-0.55611,0.258712,0.257598,-0.5139560000000001,0.427246,-0.736937,2
2552,-0.45426700000000003,-0.44868900000000006,-0.179444,0.006418000000000001,0.169599,0.035683,0.395094,0.49543999999999994,-0.80343,-0.188174,1
5772,1.7706259999999998,2.116347,1.2447409999999999,-0.882166,-0.9388709999999999,0.5836560000000001,2.877681,-4.397819999999999,-0.107445,-1.8821130000000001,1
10128,-0.610406,-0.224394,0.138675,-0.42528900000000003,-0.5144850000000001,0.049089,-0.337233,0.356037,-0.786335,-0.16958800000000002,1
6936,0.697304,0.407348,0.734003,-1.066558,-1.09451,0.696109,1.285709,-0.999468,-0.809249,1.135931,1
11506,2.730693,-0.469195,0.24393299999999998,-0.691208,-0.772375,-2.173614,-1.711282,-0.42157100000000003,1.346444,-1.0135049999999999,2
1840,0.033250999999999996,-0.016518,0.195992,-0.25950100000000004,-0.063858,-0.9943049999999999,-0.858684,0.851449,-1.1663860000000001,1.132673,1
13919,-0.354246,-0.256156,-0.402746,-0.10739100000000001,-0.091004,0.8343200000000001,0.519953,-0.584971,-0.531411,0.9398059999999999,1
1451,-0.746727,-0.120001,-0.48904,0.113113,0.480876,0.133375,0.240707,-0.744318,2.3375369999999998,-1.392167,1
17052,1.3133709999999998,2.072803,1.4158389999999998,-1.131122,-1.137944,1.477336,0.730101,2.303166,1.4325290000000002,-1.3477569999999999,2
206,0.18850699999999998,-0.457825,-0.109982,-0.13584300000000002,-0.07471699999999999,1.0879459999999999,0.9632870000000001,-0.42643000000000003,-1.180718,-0.35811,1
15627,-0.072631,-0.076288,0.597636,-0.643605,-0.653836,0.408598,0.425489,0.398696,-1.113069,0.794221,1
536,-0.823269,-0.530468,-0.742811,0.385598,0.187697,0.090598,-0.33872800000000003,0.403617,1.162872,-0.6294350000000001,1
6492,-0.535941,-0.171924,-0.338823,-0.511193,-0.62488,0.063093,-0.454416,-0.609409,-1.0320129999999998,-1.4065969999999999,1
18696,0.941308,-0.43399,-0.151532,-0.8072050000000001,-0.835716,-0.49671800000000005,-1.939086,-0.44386800000000004,1.726719,-0.118601,2
14907,-0.807098,-0.693811,-1.266973,1.1696739999999999,1.38394,-0.0054340000000000005,0.10591400000000001,-0.490176,1.8114279999999998,-0.548925,1
6883,-0.441405,-0.456938,-0.792031,0.077001,-0.078336,0.11472,0.144053,-0.7294390000000001,-1.103836,0.559638,1
14866,-0.851448,-0.317656,-0.74132,0.782287,0.787628,0.097726,-0.460639,0.5488770000000001,-0.153683,0.025141999999999998,1
10349,-0.602066,-0.627337,-0.8578709999999999,0.422257,0.36686199999999997,0.471183,-0.605748,0.182891,-0.9189129999999999,-0.15073499999999998,1
4542,-0.619621,-0.34373000000000004,-0.792031,0.5585,0.27185,0.426306,0.292427,-0.558055,0.543994,0.31337600000000004,2
16921,-0.55619,-0.757957,-0.43215,1.066262,0.767721,-0.41491000000000006,-0.550175,-0.27674299999999996,0.185678,0.404975,2
8087,1.31675,0.725718,-0.060549,0.383956,0.27637399999999995,-0.580198,-2.5165450000000003,1.109807,-0.858253,2.240391,2
884,0.704475,1.1643350000000001,1.474221,-1.308949,-1.291772,1.1929290000000001,1.272349,-0.8809030000000001,-0.821327,1.14867,1
18431,-0.664443,-0.843083,-0.43300200000000005,1.007716,1.1052389999999999,0.109973,0.049000999999999996,0.123491,-1.11319,0.507564,2
13360,-0.8022060000000001,-0.902587,-1.3257809999999999,2.241556,3.021762,0.37303600000000003,0.149348,-0.305944,0.112724,0.653638,1
14403,-0.333295,-0.342379,-0.140026,-0.50025,-0.359752,-0.41379,-0.74134,0.331801,1.1489719999999999,-2.089581,1
16072,-0.435903,-0.307463,-0.496072,0.228017,0.638324,0.25838099999999997,0.323341,0.573364,-1.15935,-0.041972,1
90,-0.087147,-0.036588,0.133348,-0.684642,-0.506342,-0.028204000000000003,-0.8918860000000001,0.584637,-0.365145,0.196661,1
2373,-0.658827,-0.202006,-0.08143,-0.105202,-0.263835,-0.185081,0.174569,-0.41657299999999997,-1.170401,-1.352139,1
6265,-0.146789,-0.162544,0.23711500000000002,-0.86411,-0.9307270000000001,1.2087620000000001,0.10743299999999999,-0.407806,-0.9878870000000001,-0.651533,1
2116,-0.48859300000000006,-0.502364,-0.208635,0.2986,0.7794840000000001,0.29060199999999997,0.165758,-0.482811,-0.9657889999999999,-0.181496,1
14949,-0.069979,-0.307994,0.480658,-0.420365,-0.359752,0.5738,0.624629,-0.40463699999999997,-0.9290010000000001,-0.452928,1
14800,-0.261335,-0.269646,0.37838299999999997,-0.519948,-0.346179,0.044873,-0.84844,0.45766899999999994,-1.148342,0.194448,1
14784,0.161531,-0.46749300000000005,-0.307289,0.052926,-0.08376499999999999,0.844305,0.8055260000000001,0.703932,-0.738225,1.133544,1
4563,-0.808427,-0.717896,-0.9676040000000001,1.1696739999999999,0.7840090000000001,0.012117000000000001,-0.582384,-0.127584,2.451816,-0.077783,2
6166,0.966565,0.236977,1.370241,-1.468171,-1.420264,1.789534,1.277633,-0.175994,-1.0866120000000001,0.727912,1
6396,-0.300809,-0.061509,-0.386765,-0.47672200000000003,-0.5543,0.973634,-0.088392,0.250444,-1.073532,-0.45291400000000004,1
16555,-0.826131,-0.5855279999999999,-0.43768999999999997,1.032338,1.305216,0.38911100000000004,0.093066,0.380562,-0.8746139999999999,-0.130795,2
5028,1.4109129999999999,-0.560692,-0.46240600000000004,0.253186,0.41210600000000003,-0.6384449999999999,-2.68949,0.124024,1.610351,-0.607631,1
1083,0.322021,0.33368200000000003,1.3521299999999998,-1.329193,-1.3162040000000002,1.478353,0.760267,0.679437,-0.842458,-0.095247,1
8869,-0.747834,-0.712282,-0.616032,1.23205,1.4165159999999999,-0.092976,-0.074351,0.201323,1.973856,-1.121544,2
15367,-0.127021,0.24305500000000002,0.43932200000000005,-0.899675,-0.8601469999999999,-0.7154,-0.719675,-0.336331,-1.16371,0.287858,1
4710,-0.9197049999999999,-0.855917,-0.404663,1.199768,0.963174,0.103565,0.066725,0.168843,-0.331012,0.18861,2
10846,-0.5143840000000001,-0.380705,-0.255725,-0.300538,-0.362467,-0.306528,-0.643069,0.688713,-0.867029,-0.11998699999999998,1
